,Name,Mileage,Price
0,2018 Audi RS 3 2.5T,"6,235 mi.","$58,550"
1,2017 Audi RS 3 2.5 TFSI S Tronic,"12,232 mi.","$56,595"
2,2018 Audi RS 3 2.5T,"11,703 mi.","$57,024"
3,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
4,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
5,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
6,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
7,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
8,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
9,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
10,2018 Audi RS 3 2.5 TFSI S Tronic,"18,831 mi.","$55,990"
11,2017 Audi RS 3 2.5T,922 mi.,"$58,998"
12,2018 Audi RS 3 2.5T,"4,244 mi.","$61,997"
13,2017 Audi RS 3 2.5T,"13,065 mi.","$48,999"
14,2018 Audi RS 3 2.5T,"18,013 mi.","$54,599"
15,2018 Audi RS 3 2.5 TFSI S Tronic,"2,920 mi.","$55,997"
16,2017 Audi RS 3 2.5T,"10,562 mi.","$53,990"
17,2018 Audi RS 3 2.5 TFSI S Tronic,"19,217 mi.","$59,991"
18,2018 Audi RS 3 2.5 TFSI S Tronic,"8,060 mi.","$56,995"
19,2018 Audi RS 3 2.5T,"4,070 mi.","$57,700"
20,2018 Audi RS 3 2.5 TFSI S Tronic,"3,499 mi.","$56,744"
21,2018 Audi RS 3 2.5T,"10,193 mi.","$52,900"
22,2018 Audi RS 3 2.5T,"6,800 mi.","$56,599"
23,2017 Audi RS 3 2.5T,"5,420 mi.","$55,000"
24,2017 Audi RS 3 2.5T,"11,000 mi.","$53,999"
25,2018 Audi RS 3 2.5T,"1,620 mi.","$64,990"
26,2017 Audi RS 3 2.5 TFSI S Tronic,"17,096 mi.","$54,791"
27,2018 Audi RS 3 2.5T,"5,672 mi.","$61,000"
28,2018 Audi RS 3 2.5T,"5,619 mi.","$60,999"
29,2017 Audi RS 3 2.5T,516 mi.,"$56,981"
30,2017 Audi RS 3 2.5T,936 mi.,"$56,981"
31,2017 Audi RS 3 2.5T,"1,002 mi.","$56,995"
32,2018 Audi RS 3 2.5 TFSI S Tronic,"4,516 mi.",Not Priced
33,2018 Audi RS 3 2.5T,"11,205 mi.","$53,741"
34,2018 Audi RS 3 2.5T,"6,931 mi.","$56,895"
35,2018 Audi RS 3 2.5T,"7,950 mi.","$55,991"
36,2017 Audi RS 3 2.5 TFSI S Tronic,"15,543 mi.","$57,695"
37,2018 Audi RS 3 2.5T,"14,280 mi.","$55,998"
