,Name,Mileage,Price
0,2001 Chevrolet Tracker,"204,252 mi.","$3,950"
1,2003 Chevrolet Tracker ZR2,"156,604 mi.","$3,995"
2,2003 Chevrolet Tracker Base,"149,087 mi.","$3,495"
3,2002 Chevrolet Tracker,"119,878 mi.","$5,949"
4,2003 Chevrolet Tracker Base,"167,303 mi.","$3,000"
5,2001 Chevrolet Tracker LT,"151,867 mi.","$4,500"
6,2002 Chevrolet Tracker LT,"112,643 mi.","$2,990"
7,2002 Chevrolet Tracker LT,"105,631 mi.","$3,699"
8,2000 Chevrolet Tracker,"162,439 mi.","$2,500"
9,2003 Chevrolet Tracker Base,"144,465 mi.","$4,999"
10,2001 Chevrolet Tracker,"83,806 mi.","$3,995"
11,2003 Chevrolet Tracker Base,"170,582 mi.","$1,950"
12,2004 Chevrolet Tracker Base,"131,859 mi.","$4,995"
13,2004 Chevrolet Tracker,"136,557 mi.","$3,995"
14,2002 Chevrolet Tracker,"159,159 mi.","$3,500"
15,2001 Chevrolet Tracker LT,"58,892 mi.","$5,995"
16,2001 Chevrolet Tracker Base,"77,000 mi.","$3,999"
17,2001 Chevrolet Tracker,"156,212 mi.","$4,995"
18,2003 Chevrolet Tracker Base,"93,164 mi.","$6,899"
19,2002 Chevrolet Tracker ZR2,"117,041 mi.","$5,995"
20,2002 Chevrolet Tracker ZR2,"81,238 mi.","$8,900"
21,2003 Chevrolet Tracker ZR2,"127,290 mi.","$4,988"
22,2002 Chevrolet Tracker Base,"119,105 mi.","$7,699"
23,2002 Chevrolet Tracker ZR2,"133,990 mi.","$5,900"
24,2003 Chevrolet Tracker,"115,338 mi.","$5,995"
25,2003 Chevrolet Tracker LT,"148,151 mi.","$4,250"
26,2000 Chevrolet Tracker 4dr Hardtop 4WD,"161,412 mi.","$2,999"
27,1998 Chevrolet Tracker 2dr Convertible 2WD,"134,364 mi.","$4,500"
28,2001 Chevrolet Tracker,"154,779 mi.","$2,995"
29,2003 Chevrolet Tracker,"206,000 mi.","$2,295"
30,2003 Chevrolet Tracker ZR2,"194,930 mi.","$4,995"
31,2003 Chevrolet Tracker,"144,000 mi.","$2,195"
32,2000 Chevrolet Tracker Sport Utility Convertible 2D,"147,979 mi.","$2,995"
33,2002 Chevrolet Tracker ZR2,"103,557 mi.","$6,749"
34,2001 Chevrolet Tracker LT,"207,303 mi.",Not Priced
35,2002 Chevrolet Tracker ZR2,"91,051 mi.","$4,998"
36,2002 Chevrolet Tracker LT,"149,593 mi.","$5,999"
37,2001 Chevrolet Tracker LT,"110,071 mi.","$3,950"
38,2003 Chevrolet Tracker ZR2,"97,930 mi.","$5,995"
39,2003 Chevrolet Tracker Base,"350,480 mi.",Not Priced
40,2001 Chevrolet Tracker LT,"161,596 mi.",Not Priced
41,2002 Chevrolet Tracker LT,"128,342 mi.",Not Priced
42,2002 Chevrolet Tracker ZR2,"163,155 mi.",$900
43,2003 Chevrolet Tracker LT,"83,785 mi.","$6,995"
44,2003 Chevrolet Tracker ZR2,"123,384 mi.","$4,975"
45,2000 Chevrolet Tracker 4dr Hardtop 2WD,"114,981 mi.",Not Priced
46,2001 Chevrolet Tracker LT,"154,192 mi.",Not Priced
47,2003 Chevrolet Tracker LT,"141,708 mi.","$4,888"
48,2001 Chevrolet Tracker,"175,700 mi.","$1,900"
49,2002 Chevrolet Tracker Base,"101,131 mi.",Not Priced
50,2001 Chevrolet Tracker Base,0 mi.,Not Priced
51,2001 Chevrolet Tracker LT,"180,444 mi.",Not Priced
