,Name,Mileage,Price
0,2006 Lexus ES 330,"110,674 mi.","$6,000"
1,2006 Lexus ES 330,"76,343 mi.","$8,899"
2,2004 Lexus ES 330 Base,"174,580 mi.","$3,888"
3,2005 Lexus ES 330,"77,818 mi.","$8,998"
4,2005 Lexus ES 330,"65,101 mi.","$8,791"
5,2005 Lexus ES 330,"148,624 mi.","$6,595"
6,2005 Lexus ES 330 Base,"152,843 mi.","$6,350"
7,2006 Lexus ES 330,"94,369 mi.","$8,995"
8,2004 Lexus ES 330,"101,040 mi.","$6,983"
9,2005 Lexus ES 330,"110,654 mi.","$7,695"
10,2006 Lexus ES 330,"143,770 mi.","$5,988"
11,2005 Lexus ES 330,"78,656 mi.","$8,487"
12,2004 Lexus ES 330 Base,"113,838 mi.","$8,780"
13,2006 Lexus ES 330,"109,093 mi.","$7,934"
14,2006 Lexus ES 330 Base,"105,273 mi.","$7,980"
15,2006 Lexus ES 330,"153,150 mi.","$6,999"
16,2005 Lexus ES 330 Base,"59,306 mi.","$9,495"
17,2005 Lexus ES 330 Base,"152,664 mi.","$5,995"
18,2005 Lexus ES 330 Base,"141,708 mi.","$5,993"
19,2005 Lexus ES 330,"215,008 mi.","$4,299"
20,2006 Lexus ES 330,"98,137 mi.","$6,995"
21,2005 Lexus ES 330 Base,"79,000 mi.","$7,995"
22,2004 Lexus ES 330,"75,095 mi.","$8,488"
23,2004 Lexus ES 330 Base,"129,144 mi.","$5,999"
24,2005 Lexus ES 330,"150,707 mi.","$7,950"
25,2005 Lexus ES 330 Base,"168,696 mi.","$4,495"
26,2006 Lexus ES 330 Base,"143,896 mi.","$5,995"
27,2006 Lexus ES 330,"207,051 mi.","$3,907"
28,2004 Lexus ES 330,"139,115 mi.","$5,315"
29,2006 Lexus ES 330 330,"62,889 mi.","$10,998"
30,2005 Lexus ES 330,"113,965 mi.","$6,750"
31,2006 Lexus ES 330,"114,529 mi.","$7,800"
32,2004 Lexus ES 330 Base,"196,142 mi.","$4,900"
33,2004 Lexus ES 330,"135,893 mi.","$6,500"
34,2005 Lexus ES 330,"127,094 mi.","$4,999"
35,2004 Lexus ES 330,"124,782 mi.","$5,499"
36,2005 Lexus ES 330,"115,875 mi.","$5,985"
37,2005 Lexus ES 330,"219,237 mi.","$6,450"
38,2004 Lexus ES 330 Base,"189,369 mi.","$4,500"
39,2004 Lexus ES 330 Base,"48,140 mi.","$9,500"
40,2004 Lexus ES 330,"162,234 mi.","$3,499"
41,2004 Lexus ES 330,"150,000 mi.","$4,799"
42,2005 Lexus ES 330,"109,345 mi.","$6,995"
43,2004 Lexus ES 330 Base,"172,786 mi.","$5,999"
44,2005 Lexus ES 330 Base,"108,328 mi.","$7,508"
45,2005 Lexus ES 330 4-door Compact,"101,460 mi.","$6,935"
46,2005 Lexus ES 330 Base,"126,945 mi.","$6,500"
47,2004 Lexus ES 330 Base,"143,144 mi.","$3,995"
48,2005 Lexus ES 330,"140,387 mi.","$5,988"
49,2005 Lexus ES 330 Base,"90,147 mi.","$7,999"
50,2004 Lexus ES 330 Base,"88,082 mi.","$6,995"
51,2005 Lexus ES 330 Base,"139,133 mi.","$5,995"
52,2005 Lexus ES 330 Base,"98,060 mi.","$6,890"
53,2005 Lexus ES 330 Base,"104,620 mi.","$6,499"
54,2004 Lexus ES 330,"177,784 mi.","$3,644"
55,2005 Lexus ES 330,"87,180 mi.","$7,777"
56,2004 Lexus ES 330,"128,080 mi.","$5,475"
57,2005 Lexus ES 330 330,"154,975 mi.","$6,391"
58,2005 Lexus ES 330,"143,211 mi.","$6,213"
59,2005 Lexus ES 330,"247,763 mi.","$3,499"
60,2005 Lexus ES 330 Base,"124,800 mi.","$5,190"
61,2005 Lexus ES 330,"133,044 mi.","$4,999"
62,2006 Lexus ES 330 Base,"111,724 mi.","$6,995"
63,2006 Lexus ES 330,"94,773 mi.","$7,826"
64,2004 Lexus ES 330,"70,878 mi.","$6,944"
65,2005 Lexus ES 330,"59,459 mi.","$8,994"
66,2006 Lexus ES 330 Base,"106,922 mi.","$8,980"
67,2004 Lexus ES 330,"89,103 mi.","$5,694"
68,2005 Lexus ES 330 Base,"102,058 mi.","$7,885"
69,2006 Lexus ES 330 330,"58,509 mi.","$9,650"
70,2004 Lexus ES 330,"156,800 mi.","$4,990"
